date,precip_mean,moisture_mean,tmean_mean,precip_std,moisture_std,tmean_std,precip_mean_prev_2d_sum,tmean_mean_prev_2d_mean,precip_mean_prev_7d_sum,tmean_mean_prev_7d_mean,precip_mean_prev_30d_sum,tmean_mean_prev_30d_mean,precip_mean_prev_90d_sum,tmean_mean_prev_90d_mean,precip_mean_prev_1y_sum,tmean_mean_prev_1y_mean,precip_mean_prev_3y_sum,tmean_mean_prev_3y_mean
2000-06-05,1.2187016537345254,67.99936507936508,16.34289532235795,2.45714900290221,1.8564357641369058,0.38285346518769703,2.675323216891082,16.361338828611512,16.090833869255544,16.07184542095052,58.399320262138176,14.935873242256466,157.32745763234746,10.65081916435275,,,,
2000-06-12,2.2153098330833263,69.38388888888888,15.814141963154533,1.3175342090456479,1.74844073034789,0.46679358694896467,5.061716635346782,16.15199997378464,15.674284226268467,16.49558995181061,62.54517064528652,15.633750454753072,163.34854600159525,11.490877933846981,,,,
2000-06-19,1.7540649563077952,67.17198412698413,16.899130290882617,1.5808555171674625,2.0975594741068244,0.410925097483323,2.9258969915407422,16.604271358120087,14.826307394385847,16.58740314987642,65.10482128947355,15.938542093698516,167.20568214400748,12.275430486471318,,,,
2000-06-26,2.811561660483066,67.15198412698413,18.532167854932265,1.8088872803977065,1.530608050708393,0.3374348946976146,3.122870193368547,18.135091769106545,24.236467894057984,17.22399663497259,75.81372604329964,16.454170151390635,177.31658731958328,13.049735743887004,,,,
2000-07-03,3.4016760170417024,67.66666666666667,19.70893520473497,1.7885987788313225,1.8651911363484972,0.45075847859171003,4.1086219191214255,19.765306410549872,18.121202745474875,18.680261783238667,75.53358547707825,17.187781276550368,184.08193747080279,13.88982605145987,,,,
2000-07-10,0.04818215745691301,66.29396825396825,19.5258422949011,1.5840757435845412,1.644931831828133,0.4414309389426563,3.478298059754384,19.7518334020886,13.564366100104772,19.524765390757924,75.81006076937027,17.880632955316283,188.23787718555292,14.768023333481226,,,,
2000-07-17,3.0000464084951215,66.10892857142856,19.645877356193733,3.113701315270978,1.7405515068937214,0.4051384518241295,3.8893709017506044,19.655269270610294,21.5081677412846,19.53696087637823,80.35610147246297,18.599014517122402,199.72995163808932,15.621081917762059,,,,
2000-07-24,0.5350617327670406,69.16797619047618,18.520645507192025,4.978990066414559,1.4887218993821747,0.44626780322294585,3.3726875293197134,19.16232025629069,15.219552636046432,18.88552577569169,71.53615941627922,19.088759344022623,205.85349079250966,16.285565984098085,,,,
2000-07-31,0.4379846233617637,65.8468253968254,20.25578280653037,2.718519527631984,2.089578780024841,0.47261728186297947,3.8033176637787984,20.599191895427346,8.888870026908517,19.692971358889427,63.28957842346574,19.433739221104023,195.70444367624344,16.915045796573047,,,,
2000-08-07,0.0,67.13301587301586,20.010913791508155,6.439904316961138,1.5144223502800997,0.38539420954150383,0.9879897674773923,20.05039199160794,5.293908553084266,20.075973371483347,54.388797017078204,19.561456216042536,193.34682454342325,17.493706755265936,,,,
2000-08-14,2.0268002556554494,67.99420634920635,20.374040436209402,2.567867694866357,1.8704488264477992,0.44000201255112126,5.5456744134023594,19.53142325515477,13.314593423457007,19.57348995212851,46.60629554124682,19.563542058285712,193.32697535032,17.92729674055094,,,,
2000-08-21,0.6557883210935199,69.8597619047619,18.56996802424149,1.7383363571103903,1.5222913081127445,0.4223255801806279,1.5329580551767734,18.422751571416683,13.065327735560276,19.05839624793192,43.93538726832978,19.57101523418713,191.5226364245334,18.232757956935288,,,,
2000-08-28,1.3040360561034212,72.68329365079366,17.09138532496062,1.2579727392709998,1.6976286853725797,0.42888487595701347,4.077254786685978,17.53414354639355,19.74433705773931,17.777530650743792,55.22148443361965,19.219870511562256,197.25688302004068,18.434297694724172,,,,
2000-09-04,2.6727903661520065,73.55503968253969,16.08120755771926,2.313796628747402,1.6522897582645175,0.374158703930916,5.267724633782962,16.41562832258566,14.439339525810563,16.55650161269393,61.55158751004455,18.362073774256768,194.39932524786667,18.449538663407143,,,,
2000-09-11,3.145686556881359,74.89107142857142,15.149734121531834,3.2631185375905005,1.2806723955947552,0.3611506059378594,6.213135207040503,15.336570725775028,17.880098419439406,15.645524879371836,70.67477715195191,17.410950674849996,197.98659690858398,18.38560203246298,,,,
2000-09-18,0.7112630592123621,75.2668253968254,15.280671163646728,1.0183115505321692,1.7346905188767812,0.35740767136482465,1.6655255907975723,14.991399088165762,16.699068002662994,14.950921312885038,70.29580106082904,16.37862841108985,196.90411332377687,18.25498262322753,,,,
2000-09-25,1.0159337846993408,78.9354365079365,13.727929393314984,1.0335428844385368,1.604603538796368,0.36921889889531495,3.1253153826154847,13.763712575571175,11.552534100245984,14.341447147810076,64.64829483484492,15.51763505873711,184.84329776885357,18.016032765730493,,,,
2000-10-02,1.7434217033118637,80.63265873015872,12.899622492649533,1.1815190555674213,2.370080854846051,0.3571593949009647,10.311820935432007,12.45939160598397,18.1069226180224,12.955439466940096,69.50634777415375,14.60281954314069,186.18254322717362,17.55397448223565,,,,
2000-10-09,1.5666357255056467,80.11575396825397,11.474192867143508,0.75082529943768,1.9705207573247812,0.3884036808875272,2.4792440948692613,11.407390602957216,11.13054488789312,11.708779576944426,63.702204815864995,13.61230846612025,183.32740562236603,16.94784946567644,,,,
2000-10-16,1.800684160595735,82.89559523809524,9.92061480982782,1.2237004701118759,1.70092704283472,0.3647959790727368,6.585536988373997,10.361115500053742,18.644643372670586,10.638910380694004,61.10017056962966,12.583161139435058,182.2766615565236,16.270799348355983,,,,
