date,precip_mean,moisture_mean,tmean_mean,precip_std,moisture_std,tmean_std,precip_mean_prev_2d_sum,tmean_mean_prev_2d_mean,precip_mean_prev_7d_sum,tmean_mean_prev_7d_mean,precip_mean_prev_30d_sum,tmean_mean_prev_30d_mean,precip_mean_prev_90d_sum,tmean_mean_prev_90d_mean,precip_mean_prev_1y_sum,tmean_mean_prev_1y_mean,precip_mean_prev_3y_sum,tmean_mean_prev_3y_mean
2029-10-22,1.1237666103952046,81.21186507936507,8.06279653493744,2.560035976214417,2.129450732163687,0.36535237891304473,3.9598895536742083,8.14174245781697,13.169101764372199,8.742479500592857,50.89073301998162,11.40004850498436,158.10002637291151,15.603490929084655,693.0776367597315,10.109425249179573,2073.0753486677927,10.095908640460893
2029-10-29,1.5267046365527128,81.48662698412699,6.914562223934777,1.426868511689287,2.322333365082631,0.46574803811055093,5.659517295211744,7.468692729378812,14.369749397717406,8.134542307613359,56.40679350302408,10.11496310449889,164.32319716398032,14.713513813162882,687.1984600668698,10.108745454301577,2072.8442535006207,10.09742906626991
2029-11-05,4.5476779225903385,84.15916666666666,6.4255373630978845,2.083080295260211,1.3785970117320256,0.42737756842922153,5.9744960552336295,6.659465849282844,13.813963642259957,7.0860063741313954,61.67944842553494,8.898549856339638,170.57076925297858,13.700029098615405,685.3866778326382,10.11289740379021,2076.870165694846,10.099037336520551
2029-11-12,5.361609907285948,85.32071428571429,5.504497553453055,2.301526669933684,2.363789573569955,0.33547539042610985,5.4681565225004425,5.650072439176023,15.288556918932379,6.041391398915155,64.91151290616804,7.691115312289688,175.80772635567405,12.622778526503549,689.1991254213187,10.117041549420449,2079.736183442605,10.098508745348138
2029-11-19,2.9569253742425694,81.51031746031747,4.613867678097038,1.1116348114428312,2.1849552238278753,0.5059106567977721,5.027251542900801,4.338499141665338,15.645103795040386,4.754778847052486,63.07726330762434,6.61335058032069,176.26266986675324,11.490843310119,683.4669654091473,10.116311367088612,2077.398158805463,10.100085495077176
2029-11-26,1.261363705091,84.74420634920634,3.7145858391675137,0.9031949313801168,1.9809040908579938,0.4410325054662827,2.755498139688126,3.618921601806747,12.189796806469161,3.6893060409992975,62.59693845791363,5.531258802881533,179.75439333668322,10.41573370744307,683.5392723350911,10.121068897144452,2074.9912479734458,10.101228075077627
2029-12-03,1.3581483649436747,85.01333333333334,2.2010405852343884,0.6596734266093218,2.6765736200502053,0.43977273114453397,3.0595141702244275,2.3606308894793773,10.94714855172991,2.8329815036532673,60.04510212740547,4.484937874430238,175.06539502534108,9.356966094034624,683.3456219652319,10.111510388631505,2073.4070585238906,10.102397288894288
2029-12-10,3.9006993246581203,83.71488095238095,2.8919617869776357,1.6425411828184067,2.0920565499198167,0.42131176113650304,6.517116318363824,3.1221207074663786,16.17937867285194,3.1490164026122613,60.42958434859185,3.7427574812857745,175.1309724137986,8.39380059345791,682.4502806285799,10.11362142213426,2075.5376799645505,10.104601410147701
2029-12-17,3.3932418742088815,88.03142857142856,1.3857973496783935,1.5980472488047248,2.0980617839244937,0.41749533264059174,4.835594508221564,1.0998545288602308,19.144486001201784,2.202724270422396,63.4880615751536,3.059839860238041,175.44349003821463,7.393936391502483,683.3469112382878,10.112258331311017,2076.7014456468087,10.10439867462768
2029-12-24,1.799303811662952,86.45746031746032,2.5232069627395424,1.1855561278253914,2.647959272379803,0.572198924556959,3.412584465593977,2.8267048169388262,16.352758931508927,2.504852326142874,65.37927029698069,2.73549549078097,183.17075425939305,6.4770692216171675,684.4189353207058,10.101513409297008,2078.503419457982,10.107097470694951
2029-12-31,2.1032135719152145,84.24253968253969,1.3240138676812707,1.4469012384625501,2.4841139197277835,0.4092165772045137,5.709932462904158,1.5446574228480578,13.598080179318686,2.184457893835486,68.33421795510579,2.5002872676683294,187.81896479882295,5.627115037109656,687.3613284723408,10.097518552107625,2077.2979371894994,10.10903683081274
2030-01-07,0.398193723095968,84.5886111111111,1.778226689949551,0.9744049146626831,1.9345015967277412,0.4929144655445827,1.0724753767035686,1.2609954056369763,15.544405498739547,1.6566779269646028,71.15684692913278,2.202840944549676,193.04300088392367,4.845899665466911,692.0448889035359,10.10123795166079,2081.511926751139,10.11204948553871
2030-01-14,1.2298212168296372,82.45126984126983,0.6607049475515494,1.686358040206778,1.863267148004743,0.5334251412080219,2.0093815095070706,0.4362007755971159,10.864814354642709,0.9867542925719361,61.19565347243144,1.7842968711441585,184.6643234485662,4.085837016424692,691.7208066742503,10.104131414533446,2083.071339910882,10.10906978650292
2030-01-21,0.8556824442735531,83.85234126984126,1.600458071281818,0.86887155596917,2.3939091734167874,0.6097045313873634,0.8736057890940299,1.294602185526459,10.24745855670405,1.4917313811505195,53.66734305499897,1.6630253365178487,182.88250644359928,3.5353579733929608,692.2942605128484,10.123798388071519,2082.4380074184473,10.110706015645437
2030-01-28,1.3515109372543244,82.60571428571428,2.8604585601385537,1.1732544928493962,2.125460488641821,0.45722981455544226,2.9292817318529236,2.39865939818453,17.29994213279489,2.163204867617456,59.66655300578536,1.5725964707942572,185.82153603869114,3.089523402810069,691.9676273224086,10.119180543448028,2083.596948008333,10.112520391443432
2030-02-04,1.5866689016969369,81.76488095238095,2.270406786135779,1.2459246770449701,1.6480529508194335,0.42589864662745924,3.1518575501722657,2.136959477105021,11.377512211008465,1.5124783973272018,50.862202631853684,1.520039112731458,183.53782065376336,2.672448462793661,693.5823041637105,10.119024434394149,2083.596431282314,10.111834307606932
